filename,R1_Mid_Lower_Ratio,R2_Cheek_Jaw_Ratio,R3_Face_Compactness,E4_Canthal_Tilt,E5_Eye_Aspect_Ratio,E6_Interocular_Ratio,B7_Eyebrow_Height,B8_Eyebrow_Arch,B9_Eyebrow_Thickness,N10_Nose_Width_Ratio,N11_Nose_Length_Ratio,N12_Nose_Bridge_Ratio,L13_Lip_Fullness,L14_Upper_Lower_Ratio,L15_Mouth_Nose_Ratio,J16_Chin_Compactness,S17_Skin_Homogeneity,S18_Skin_Lightness,S19_Skin_Contrast,A20_Philtrum_Ratio,A21_Nasolabial_Fold,A22_Crows_Feet,A23_Periorbital_Aging,SYM_Symmetry_Index,score
AF121.jpg,0.9429674272935937,1.2224158921359694,0.8397252992798987,6.972979040176,0.3260514218784216,1.3061019655943464,0.9510030370975462,139.64047410839814,2.252405345292722,1.2154086956927115,0.7622148640981369,0.3128113422927538,0.30151225416912,0.609792436368526,1.2038340757153476,0.5431355250452242,3.2367280726839107,211.95517300330226,38.2104493852118,0.4033694138791548,0.0,21.693602693602696,12.975658428437882,0.02621903621061162,2.383333
AF1210.jpg,1.0991765146119852,1.3425282839145634,0.8330005923347483,8.63256929563163,0.37450990445759763,1.3745600691699476,0.858746430504327,139.9918473964639,1.874016950593303,1.0556608473487152,0.7753032900082351,0.29161268918245636,0.3906520293558744,0.6115548111262624,1.154146220162721,0.39517024841536574,3.752901373908899,209.46893773271762,59.47862083130917,0.7250033269242073,3.0548723755670797,9.9580978127304,10.340260904247572,0.06304146070993741,2.616667
AF1213.jpg,1.1544451157051472,1.37373237784737,0.9076922227570567,7.569079931655882,0.34111516441932616,1.223767503848593,0.7972524738431286,148.58828260951717,2.068135951081312,1.1088423018600337,0.7964195324436567,0.3200914576803386,0.46956688953519443,0.6557630508214333,1.0905928503550777,0.40364003666005305,4.593967870516387,205.82980664126475,56.074432289893366,0.5617526180724908,0.0,7.491614834555552,12.146522431725856,0.1136376803415414,3.433333
AF1216.jpg,1.2519647035060588,1.3420849723628832,0.7928208374396598,8.80348436569084,0.4236637336721489,1.34674860069545,0.9190112762894755,140.10554180519784,1.7522381952770023,1.0649463135628452,0.7818762547742308,0.29607076507493524,0.3719146662032978,0.4868355424044048,1.1735429873814263,0.3652089575170992,3.908409583237477,149.19415913800174,45.08304802689062,0.8641668327150098,0.0,0.0,15.427037990935276,0.050070097671598715,2.783333
AF1223.jpg,1.0166316778336277,1.2667690495420765,0.8665441575823252,5.759879465805929,0.322084662158058,1.3397051191083416,0.9316703181911027,142.8043238892649,2.3301816198922967,1.1797122452327256,0.775905358972435,0.31218434286027813,0.3326697141985328,0.5765070721302626,1.0875445260709498,0.4815126908032346,7.342506721701071,177.5467951483772,48.93361463261792,0.5700563629778744,0.8233394833948339,10.162946428571429,6.964989054615316,0.1374610033858513,2.133333
AF1226.jpg,0.9434364968525913,1.222000966199127,0.8247712494291245,9.157160439654906,0.38572914427765326,1.391197063840392,0.9005468350322059,139.394586422569,1.8334957635962248,1.1316034807727493,0.7792498524709063,0.28984352241507944,0.3300266275041167,0.5948461256880369,1.2372471817505701,0.5417073526951747,3.924760492094537,151.88559291591656,52.440023295663394,0.3464405147338289,0.0,15.124810565057372,12.797278157389044,0.12279413819806795,2.3
AF1235.jpg,0.9893483183779551,1.2740494657209045,0.90936191656518,7.490719311166579,0.3668312754733566,1.4614624579642663,0.8327351184731352,143.02607995690389,1.9699312774101527,1.030355146714185,0.7609485870753566,0.28452741423717315,0.41315072674643155,0.7547468539386961,1.1952260061105908,0.46617394996890826,4.675895084626199,158.59307983737216,48.58016272219456,0.4333933192347566,5.143458409975873,15.835529872938631,7.064094538742282,0.017152474968086792,2.533333
AF1237.jpg,0.9815504607037483,1.2969936640849722,0.9068010076771458,7.883786537462029,0.3246142504955303,1.3291392099036594,0.6972799059472905,150.68369695297582,2.0908282247657635,1.1128908206537225,0.8005549812313455,0.3067909791149169,0.3109110809295785,0.6979704062928924,1.2159126582512922,0.5233396370119177,4.3561028852845,215.6369656125678,57.245931988657446,0.420006128812071,1.221933187294633,15.635162601626018,18.16651112727952,0.08783640774725524,3.366667
AF1240.jpg,1.0083228748828847,1.3040479781517604,0.87364152014144,8.27985867649409,0.4039731837415851,1.2720547147045644,0.9004869086436689,141.27159685597974,1.8271902604353254,1.0810909659942982,0.7649588950579853,0.3100812230889691,0.3420528644979827,0.5569130334310867,1.1164832053814038,0.48601207091153414,5.285923015280149,206.71243511140855,60.05623964893036,0.5743806566329088,0.0,7.351248730964467,18.57269771833097,0.023992024145958628,2.716667
AF1245.jpg,1.0445555092240209,1.248451206734851,0.8297495488631553,6.659015367913883,0.3511892991677835,1.321105218255112,0.8645507981331209,140.32408187437005,2.0038142731322663,1.1240240207252143,0.7686461364475604,0.3031713701168941,0.3565721088988532,0.7262837952824563,1.1292194573233492,0.5018399078539183,6.364583759400979,201.96313041556147,55.12472850739212,0.46197984090374283,2.3453177257525084,15.716910688140558,14.091706649697201,0.08193243998716045,2.833333
AF1249.jpg,1.145485288768845,1.4013974907781244,0.896585788381635,7.310919310391389,0.4011525558249968,1.2022537779466564,0.7381473004043629,151.33371893061184,1.7458496258543288,1.1209472724975096,0.8078064502171981,0.3198184330016218,0.30339786154550713,0.5498111393445854,1.1233581919340108,0.49515462079132694,3.0623579249282358,228.71844650519813,60.48035126710289,0.524232130536055,0.0,6.4163822525597265,12.039977958661993,0.020342493811677784,4.316667
AF125.jpg,1.0467144960390202,1.2928579794511141,0.8550075263057778,10.2548175355548,0.41048135786141643,1.3905690544644969,0.8339836094225623,141.88851733364493,1.7159400165750942,1.0954722947642017,0.7859920330937998,0.28829926604948614,0.3470087730188201,0.5409903835165828,1.210792748349066,0.4720520564603676,2.2483228629819427,206.98853004054672,36.23598421569949,0.48854143077324724,4.798387096774194,14.368784754637334,10.170929033976066,0.06576772811537965,2.85
AF1256.jpg,1.1757890910034092,1.3410324256055166,0.7987034165514055,5.504009640972523,0.2679197822385349,1.3701126409023967,0.9688713862008409,142.17811344254184,2.76117588871679,1.1242541193239128,0.7711775486767984,0.3033574744971937,0.328308348683402,0.5406569508636794,1.1793466325792659,0.44986175838796827,5.170982025492652,137.29318536438197,63.404240640763874,0.5747393681516306,0.0,9.650821960297767,27.95589542099713,0.028541316695998287,2.35
AF127.jpg,1.0354315375363965,1.3356451890503387,0.8390056115553909,8.72915941612108,0.3673484324161969,1.3454669679334539,0.7994807903333715,143.0349087193704,1.9378411863555962,1.1166649018624086,0.7763067484012733,0.29604133205254113,0.24920114857357448,0.5764640889329603,1.2589851336491114,0.5520809313020716,5.131813337437639,183.80568372519144,41.022029879037575,0.43437592088282867,2.6010362404391154,22.216559973045822,16.910556428269672,0.039888416841841315,2.9
AF1273.jpg,1.0905160406023289,1.265946315297518,0.7535194393172747,10.409984758370584,0.42405920708416434,1.3300140271120613,0.9185649336321248,136.78425091654879,1.7483050861432885,1.2118136451638684,0.7834975103282114,0.3076781073176825,0.3265068639331485,0.6732438008056407,1.2149831809176672,0.48097020153868447,3.4255208900297234,169.59445652465257,35.83913006417146,0.5203816896354858,0.0,20.9687304197995,7.394479110850057,0.021815878752838587,1.283333
AF1294.jpg,1.2177565754522706,1.3394689448777906,0.8140967641054657,7.914933587539056,0.3308068986855853,1.382376176480237,0.8698778695617279,141.59076501833636,2.2526686087653403,1.0671331860127364,0.7888445068961258,0.2982497387886105,0.48218050570949583,0.6070207460747831,1.1843324371133492,0.3645716743149678,4.789588321460174,225.53076856722026,86.05731529824263,0.5751026947742226,0.0,24.74320277257188,32.114642252565474,0.024948898756001092,2.266667
AF1295.jpg,1.2545730923066727,1.354729959155196,0.8557325912762193,7.949183164498112,0.3883929443659844,1.263946830951133,0.8449884898112204,145.25868327878652,1.9048504789280722,1.0957448922465063,0.7949679343578611,0.30757816508053876,0.3349111950801981,0.5749806265279769,1.135079330235965,0.47541105002027284,4.984856532895688,211.7670604109104,51.306700650750514,0.5089910239286045,0.7089898053753475,21.094738311972584,24.26976004486683,0.05256474138080351,4.083333
AF130.jpg,1.0319249548030354,1.2257533118841097,0.8689941906788101,8.90660673146391,0.3615172219953869,1.3539475849024916,0.8169987766325914,143.39472143786574,1.8981453114556919,1.1318463336405569,0.7587995250434683,0.29948808843758684,0.2930734892825672,0.5895856977465664,1.3091482265195025,0.49303987779648195,6.8535924002258835,212.5680256030073,43.87539578726191,0.4827782810124188,1.2786532951289398,35.368461784143676,7.5279715800295435,0.02776325994793306,2.516667
AF1302.jpg,1.0503842231650244,1.2986909765624761,0.8292830256123921,7.244345080496409,0.33933386943668564,1.4172045209484212,0.8476431851060743,143.9238138188094,2.115455261091215,1.0792151814883888,0.7853292564022631,0.28836000984614263,0.359014763600833,0.737157720596564,1.2620716592987176,0.4911572275019384,6.60097781784572,190.779315881666,63.2508810552946,0.37441725819744315,1.430976430976431,17.481953366154443,24.491500635395838,0.087117493531821,3.633333
AF1308.jpg,1.0923647281885371,1.3345183486911065,0.8502832127693923,8.768739487572237,0.42113267751542277,1.2361142782835008,0.8154083070813029,143.87043771795084,1.7150620199799933,1.0992236592720066,0.7838442026199526,0.30680975802202975,0.4272524319661611,0.5574770298078786,1.182287622045636,0.45472217243503804,3.7810556756108475,215.08258765650902,52.213199901406966,0.4729644346112994,0.37010159651669083,15.112817837053628,9.478215457690752,0.02759037559043499,3.55
AF1315.jpg,1.214418036516938,1.351341710016726,0.8274825023245681,9.179539998932224,0.38804725059545747,1.201760754830416,0.7285663287617028,142.9052148310714,1.7260249823706257,1.1248297940625478,0.8122010541101357,0.3081180631990261,0.3015694595400068,0.5335152569860181,1.1589956177251304,0.5164051580420627,9.355646960343904,201.1260182874098,89.71202411831361,0.4281596492784456,9.289052069425901,37.799586776859506,56.30277812566854,0.0343132973726486,2.8
AF132.jpg,0.80028500993909,1.2324728056659011,0.9022567364928529,3.332668006832122,0.32881907670361826,1.4993678557652033,0.7723965886082073,143.2949080171946,1.9518454405087962,1.04951118316303,0.721335682189709,0.27988830239874435,0.3461361766350548,0.7585169863424835,1.2462372765821397,0.5031778565376789,2.7413200564856366,191.50769290021194,54.520781905447535,0.44614396594944145,0.0,16.637943504905184,14.258732893532937,0.015391553900084112,2.233333
AF1320.jpg,1.0734748429255676,1.331846865324487,0.8520381518534881,7.560698889589874,0.38426736636867315,1.2731563497239196,0.832008916491507,142.59050375463767,1.878644560444624,1.1370630139860356,0.7765690062551734,0.3099043293767244,0.292218890494061,0.6692534407370083,1.1442164128323615,0.5320003070184283,6.065060861881017,179.07080445378529,35.16923845825957,0.4488663063951829,0.0,9.873937785867087,20.59353746349403,0.054444132524032095,4.166667
AF1321.jpg,1.1180893140030497,1.325545255689567,0.8454724773611904,7.091542839369064,0.3743415889574599,1.2039941952996118,0.9009683557858741,142.76000248954313,2.0058461102557046,1.2035703249825804,0.7878529796801421,0.33642166286916503,0.34774804447098784,0.637680555682927,1.2556675631598668,0.46901583797023383,6.3199222677546105,174.69712994521015,55.325293475385365,0.4932158711788562,1.0175530747279626,12.84659090909091,25.038113428693634,0.029431949998549638,1.816667
AF1322.jpg,0.928732156702131,1.3391601759827312,0.870179357177045,6.576481016840291,0.3786289586701427,1.3361811367611554,0.8410692154711149,143.89020056613367,1.8720065016510388,1.0862203385008722,0.7526876261622426,0.29945869043323714,0.35645834733763243,0.6906296454952459,1.1878684801820119,0.5033421809891694,3.4051953250306486,172.54008049641777,60.83174716308443,0.4711341120106463,0.0,11.61133797546611,13.67736384271791,0.024401789454381918,2.916667
AF133.jpg,0.9838636823224406,1.2704165228551318,0.8633413470449549,8.156863184752945,0.3325629745655787,1.4624252090599783,0.8128080196502688,144.20051510235896,2.1638621810082705,1.0635456240653065,0.7779567581602663,0.28815198564716155,0.36908020367679556,0.6510693690664602,1.1545928206572853,0.46615387627499394,4.326905522049284,216.99321374855293,55.883195859465275,0.5148579425280283,3.990610328638498,13.593244769955977,9.144959285812504,0.032187304229807465,2.833333
AF1336.jpg,1.044735091710223,1.2992065104931154,0.8086037221230623,7.852739499775586,0.4209633459064572,1.252443304735551,0.7205052921246179,143.44650096397777,1.6137624629572163,1.1451825570197163,0.7996666085779516,0.3058025282858973,0.3304312972812256,0.6644175739669227,1.1869728635809325,0.5067740995500993,3.246885586632942,228.72551500433062,66.65020119679926,0.4588683233792902,0.17045454545454544,19.48398058252427,16.898475467204292,0.047734419790144166,3.783333
AF1337.jpg,0.9289836433106141,1.2557875804070031,0.9115421753857114,7.637064226008011,0.36484918030644353,1.3698067243882315,0.6757262786076876,146.62361679606087,1.7467089756693701,1.1012073715774906,0.793774972438131,0.29605049591765165,0.37724726963008726,0.5325155978082391,1.1553074403218728,0.46116306659006107,3.3025273188297666,216.54865424175216,40.87658216968009,0.501815724612885,0.0,10.049261083743843,13.93444872637987,0.02829112793017812,2.466667
AF1349.jpg,1.0313257950685075,1.3125137116664551,0.8293152584548066,10.791434913868907,0.36807712176287544,1.375231613080482,0.9084626321246281,139.80731191527153,2.117149349917516,1.0679797345778999,0.7708460800389404,0.29630057599371995,0.3905644020590036,0.7103448974357665,1.1293070465716564,0.4822849849285481,3.496114086558947,165.92624382232498,44.59101654959771,0.5031643374279668,0.0,8.948351648351647,6.717035571336822,0.06119300263541753,2.383333
AF1354.jpg,1.052702604444159,1.247883856111777,0.8580775170149265,6.674628752133001,0.410803921120511,1.307812991680782,0.8239257242296746,140.51216659900655,1.6213468496467753,1.0671421909144223,0.7481805323730748,0.3055775793560254,0.38713332986104926,0.6427859376177091,1.1173249151464224,0.46126815925384335,8.930947835894088,180.3808080808081,55.92935177012849,0.5388670652313996,0.0,38.51086956521739,10.818664337265247,0.023635510164602528,3.283333
AF1357.jpg,1.170456234496548,1.3546997342835154,0.8493544915740208,9.993826319333248,0.3860322713610742,1.233860101510733,0.7915765123044687,145.00926338287303,1.8877766392816602,1.0864946165417204,0.7907222155066068,0.3104282132518203,0.38921383306004587,0.5122776525433107,1.09015647308577,0.4808103957409023,6.560746290409519,183.66017737882754,47.777589519402625,0.4745766952097162,0.881336405529954,9.674018317717653,20.10934568384863,0.08763348113277097,4.283333
AF136.jpg,0.9362585025424257,1.2795497766678567,0.859982461555572,6.063102173970496,0.31883866860985655,1.508845823231199,0.986652771094218,139.33770022021383,2.3275537831956035,1.057411055953445,0.7475478435953563,0.2805825707566753,0.36774692271594983,0.6164438981673283,1.1989061401002619,0.47490262369573966,7.614278244793301,201.83674070808684,53.95443423099363,0.5307696228714671,0.34646739130434784,12.72203947368421,15.394406298956113,0.05656904189886068,2.316667
AF1378.jpg,0.9206304717448295,1.2956864251830804,0.8535980510344005,9.201786915282401,0.38617997361233347,1.484159647499051,0.7464093716314826,144.996839250886,1.7357049776483484,1.0346000144769516,0.7729289357887515,0.282713048966722,0.3958223283425448,0.8616251776247131,1.2648486749300842,0.49833066671137943,4.63543166370768,176.33231353131805,52.575683933371096,0.3765640234373226,1.769195189639223,9.663569996240131,4.916240688879412,0.010810012503497831,2.7
AF1383.jpg,1.045042547637164,1.3412321306204513,0.8283576056232108,7.6739206534905025,0.3458023259911176,1.2385974994690692,0.9226400534598057,140.35106615735057,2.1794932487101906,1.1622885517019337,0.7719554753879254,0.31930420617818983,0.38071695450202114,0.6655784862653852,1.2120670516959078,0.4505953668517357,4.5976400392027115,171.94649826047498,42.637267491244216,0.5609503988563593,0.0,13.736013252721087,16.53659104050196,0.027782837758478156,2.033333
AF1395.jpg,1.2078758595080026,1.277418519806208,0.8490948862750449,8.915691240429984,0.3677133481196697,1.1624733938401943,0.7324741427652921,145.9412224135035,1.844409738908701,1.2461614870850504,0.7861758600781941,0.3447485987842408,0.299549026316839,0.5754741480045127,1.0831958386298328,0.4680044251263537,18.133124370492062,172.67339628971655,22.172488848700226,0.5926133151002639,1.4655172413793105,50.221069641367805,10.05229943641929,0.05178519705967251,3.816667
